frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
437,14.566666666666666,0.48711798505071846,0.25964610163982166,0.0,0.9994837641716003,0.49375469437290315,0.24789944819081425,0.0,0.9994611144065857,0.4977099819755789,0.24884439205928904,0.0,0.9992807507514954,0.5028835018197986,0.2495528419604119,0.0,0.9995592832565308,0.47975528149893915,0.2431995285488237,0.0,0.9994792342185974,0.4718420126916102,0.24049659646474458,0.0,0.9994078278541565,0.4645721000947053,0.2376890827864762,0.0,0.9996041655540466,0.4829188183748929,0.25063618302067464,0.0,0.9994246363639832,0.4370289711685459,0.23631431839682898,0.0,0.9985846281051636,0.4798882222953667,0.2710292104518782,0.0,0.9984878301620483,0.462774030325853,0.2657717742147431,0.0,0.9979058504104614,0.46358743678161995,0.3351879868751926,0.19400933753082575,0.9998445510864258,0.33159916780211796,0.28236705016145136,0.0,0.9982867240905762,0.5412183310879987,0.38277269347564424,0.2396170281151659,0.6627341508865356,0.4584429332148513,0.2539739846349603,0.0,0.652228057384491,0.6315886870130809,0.4148597160141518,0.0,0.7537403702735901,0.627405478126243,0.2124578378278342,0.0,0.5472412109375,0.6560885354633393,0.4171732607838168,0.0,0.7787407636642456,0.6744172534186819,0.21231797226381244,0.0,0.5246835350990295,0.6584530554729203,0.4081700111463642,0.0,0.7896643877029419,0.6780457448014586,0.21084359885651527,0.0,0.5228998064994812,0.6467639948382539,0.4092585198529128,0.0,0.7269036769866943,0.6647141239581982,0.2139121143273268,0.0,0.47990450263023376,0.3900954226652792,0.493927144781972,0.11862554045129242,0.9996865391731262,0.26733070521643737,0.4929839562286043,0.0,0.9994572997093201,0.5103306960404937,0.5908532023683245,0.0,0.6,0.43481969027905965,0.6479017702308877,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.17785266685920503,0.6235610569516834,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5267379840618476,0.7970081761403759,0.42235031224749525,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,medium,high,medium,high,medium,high,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
438,14.6,0.4871413052637829,0.26080703047605736,0.0,0.9995351433753967,0.4922205361869798,0.2495853213858222,0.0,0.9995148181915283,0.49541151238766157,0.2503382567064474,0.0,0.9993523359298706,0.5003696432758336,0.25090725862340835,0.0,0.9996031522750854,0.4791270886962521,0.24531765563504743,0.0,0.9995311498641968,0.47158059269398367,0.24285253830306244,0.0,0.9994668364524841,0.4645670543322764,0.24027901283510977,0.0,0.9996435642242432,0.47869007751380493,0.25211282946291014,0.0,0.9994819164276123,0.4379804923539963,0.23976247523214494,0.0,0.998725414276123,0.47823475339473953,0.2716756039982916,0.0,0.9986379146575928,0.4630032444333709,0.2671801420775334,0.0,0.9981138706207275,0.45441025349643804,0.33680920452226937,0.18059638114798088,0.99985271692276,0.33600481795820136,0.28419111742006387,0.0,0.9984378218650818,0.54378943509989,0.3857235901561382,0.3325539865381243,0.6705493927001953,0.47667724609653006,0.25740004523650817,0.0,0.6864761710166931,0.6453124443134244,0.4183340455407596,0.15942100822786673,0.7725978493690491,0.6487290152025129,0.22160252810636105,0.0,0.5921519994735718,0.6686992449360312,0.4197045277048669,0.14200543711235514,0.7947109937667847,0.6954056803996764,0.22084679213159347,0.0,0.5713363885879517,0.6741778637979432,0.4121864158095746,0.05358616340827293,0.8054518103599548,0.6998639827841664,0.21893863928762683,0.0,0.5696538686752319,0.663956316201005,0.41310198254240804,0.11882360328188621,0.7481495141983032,0.6870160282075006,0.22104115513238098,0.0,0.5299293398857117,0.39245655167075133,0.4935763283070441,0.1435275857873039,0.9997020363807678,0.27506743520845695,0.49208576695902495,0.0,0.9994848966598511,0.5131934951701231,0.5917840001714368,0.0,0.5146652460098267,0.43078452670896494,0.6475312484277278,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.17311561759561345,0.6225563585758226,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.526277567226876,0.7972175022067174,0.42021422753781945,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,medium,high,medium,high,medium,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
439,14.633333333333333,0.4875636682226955,0.2639083456604082,0.0,0.9995813965797424,0.4910480126495419,0.2528742210014724,0.0,0.9995631575584412,0.4936801767571558,0.25347051159902123,0.0,0.9994167685508728,0.4985043456504408,0.2539538024536108,0.0,0.9996426701545715,0.4786927188054122,0.24902643958032894,0.0,0.9995778799057007,0.4714563104100451,0.2468245724142299,0.0,0.999519944190979,0.46461873600533077,0.24451568243386926,0.0,0.9996790289878845,0.4753483723510408,0.25561366527230656,0.0,0.999533474445343,0.4384205069019534,0.2448422234930921,0.0,0.9988521337509155,0.47745573041322475,0.2745955766358861,0.0,0.998772919178009,0.46359074998013194,0.2707301651959104,0.0,0.9983010292053223,0.4430053769708525,0.33955779178437184,0.19076445017939175,0.9998589754104614,0.34474207374043764,0.2892307540475635,0.0,0.9985708594322205,0.5402722305906973,0.38909452458917504,0.41288365124961546,0.6738860607147217,0.49795358289371966,0.2653626370957966,0.0,0.7173169851303101,0.6541383624910493,0.42562109954429506,0.30575176899805573,0.7886558175086975,0.6746115817890319,0.23632184393478226,0.0,0.6325796246528625,0.6787378485108329,0.4266577376908089,0.3053676210916968,0.8084123134613037,0.7197510379177726,0.23615878174355043,0.0,0.6133486032485962,0.686865893833011,0.42076000835234306,0.20969572284699656,0.8190720081329346,0.7249947851632321,0.2340531627059267,0.0,0.6117545962333679,0.6771312286525912,0.42128218046990973,0.26502121731395845,0.7665850520133972,0.7123748458626684,0.2352599212270245,0.0,0.5749750733375549,0.3908239964282884,0.4955519814313443,0.17198697104181768,0.9997156262397766,0.28293759193453827,0.49348165626292595,0.0,0.9995076656341553,0.5134544985604597,0.5943247449794394,0.03861307607975084,0.5440031886100769,0.42771310366702947,0.6470173387350844,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.16837856833202186,0.6215516601999618,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5258171503919045,0.7974268282730589,0.4180781428281437,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,medium,high,medium,high,medium,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
440,14.666666666666666,0.48841264878675505,0.2683527528683907,0.0,0.9996230006217957,0.49073843029273545,0.2571554855727934,0.0,0.9996066093444824,0.4932224441380503,0.25767504988294726,0.0,0.9994747042655945,0.49799760682877536,0.258148009057368,0.0,0.9996781945228577,0.47852447045433066,0.2537322662301837,0.0,0.9996199011802673,0.4713726960001026,0.251827792132096,0.0,0.9995677471160889,0.4645603206746796,0.2498437422902996,0.0,0.9997109770774841,0.47393643835207927,0.260582232808734,0.0,0.9995798468589783,0.43830307970791815,0.2510396240057652,0.0,0.9989661574363708,0.4782126000572209,0.27931480397989217,0.0,0.998894453048706,0.46459529352632833,0.27583657521190136,0.0,0.9984695315361023,0.4330887019912135,0.34326088025575563,0.20182887897208074,0.9998658299446106,0.35629617709380024,0.2966389641478353,0.0,0.9986943602561951,0.5338678901845773,0.3950605901665909,0.4642660036891503,0.6770200729370117,0.5174287101883446,0.27738530194009176,0.0,0.7450827956199646,0.654941014476591,0.4358944060641302,0.4002893994321367,0.8033263087272644,0.6945084508482411,0.2557208667615639,0.0,0.6689777374267578,0.6810310695554845,0.436656517096056,0.40983644815591774,0.8207811713218689,0.7368489926233733,0.257179535977491,0.0,0.6511660814285278,0.6907326508235283,0.4323032990896908,0.3082491736381491,0.8313843607902527,0.7418983288300363,0.2550158307546787,0.0,0.6496521830558777,0.6813598216830452,0.4325895517856102,0.3582602140161551,0.7832050919532776,0.7298949783220733,0.2554835075542928,0.0,0.6155052185058594,0.3871937063468374,0.4999083206231234,0.19652419436575425,0.9997276067733765,0.29071227341265193,0.4973637560308688,0.0,0.9995286464691162,0.5118245572795709,0.597962972657399,0.09316650353071147,0.568069577217102,0.42068774042046714,0.6472069247303844,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.16364151906843027,0.620546961824101,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5253567335569327,0.7976361543394004,0.4159420581184679,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,medium,high,medium,high,medium,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
441,14.7,0.4879653837992052,0.27491682073175283,0.0,0.9996605515480042,0.49005736747543976,0.2631334152532909,0.0,0.9996457695960999,0.49281310701703823,0.2636585315832732,0.0,0.9995269775390625,0.4976346063447179,0.2641844769944129,0.0,0.999710202217102,0.4771737519538776,0.2600210737306762,0.0,0.9996577501296997,0.46971626965316154,0.2583325121091525,0.0,0.9996108412742615,0.46261246373881393,0.2565805698052438,0.0,0.9997397661209106,0.4734397447887291,0.2676529334836358,0.0,0.9996216297149658,0.4361007979144039,0.2586365241062398,0.0,0.9990687370300293,0.4787836659065784,0.2864133802466189,0.0,0.9990031123161316,0.4640639782785548,0.2829339551481063,0.0,0.9986204504966736,0.42499988194390165,0.34904510012039863,0.21414675683408407,0.9998718500137329,0.36682545728894755,0.30714620833908285,0.0,0.9988144040107727,0.5262171533002178,0.4027247582421169,0.4600725676213123,0.670446515083313,0.5266833323420914,0.29092268885432504,0.0,0.769917368888855,0.6496728507233128,0.4478547875975685,0.3860643315704285,0.813166081905365,0.7045567110701894,0.27421859493761425,0.0,0.7010869979858398,0.6786237702225212,0.44805577605754465,0.3942864060679804,0.8277248740196228,0.742943139620874,0.27752568907948993,0.0,0.6838770508766174,0.687965650102755,0.4447620518001933,0.2919363882783418,0.8385749459266663,0.7465966084064601,0.27565208650552386,0.0,0.6822788119316101,0.6781983400558276,0.445363949020427,0.34314780149148705,0.7943660020828247,0.7355650213214919,0.2757608506020973,0.0,0.6489946246147156,0.38055283852390576,0.5080902042922454,0.21407139221410432,0.9997388124465942,0.29610185550920964,0.5048724555330134,0.0,0.999558687210083,0.5091725338143654,0.6020949554468079,0.15334444931943714,0.5389151573181152,0.4135340992496267,0.6487823129188437,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.15890446980483872,0.6195422634482399,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5248963167219611,0.7978454804057419,0.4138059734087921,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,medium,high,medium,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
442,14.733333333333333,0.48921034413895814,0.2806506238895148,0.0,0.9996944665908813,0.49117576221486203,0.2683896965635969,0.0,0.9996811747550964,0.49409799038113544,0.2688297436926478,0.0,0.9995742440223694,0.49867111777925954,0.26931458746358855,0.0,0.9997391700744629,0.47773425527663904,0.26573022936051893,0.0,0.9996919631958008,0.47016170086004916,0.26427047909834517,0.0,0.9996497631072998,0.4627579151889395,0.26272357350740744,0.0,0.9997657537460327,0.4755307771526029,0.2731668620537496,0.0,0.9996594190597534,0.435393335935954,0.2647873598795678,0.0,0.9991617202758789,0.481109489441475,0.292815367936533,0.0,0.9991020560264587,0.4657614870227034,0.28932158464874225,0.0,0.9987577199935913,0.4149494908906374,0.3508515480237139,0.2147404611596978,0.9998787641525269,0.379544316610813,0.3145698999469383,0.0,0.9989285469055176,0.5176521910654095,0.41027423642176397,0.44217123136376,0.6648522615432739,0.5402275306500491,0.3049003979265003,0.0,0.792594313621521,0.643230991485793,0.4601201415061963,0.34706661959628216,0.8238804340362549,0.7143085140448369,0.29328601989712827,0.0,0.7307161092758179,0.6739856650779315,0.46048927654475436,0.3534798506812347,0.8366044759750366,0.7492618332931786,0.29849198665513377,0.0,0.7149665355682373,0.6839484482100533,0.457857901886072,0.24959006005928577,0.8473362922668457,0.752399978798866,0.2974406993472501,0.0,0.7134950757026672,0.6739813572876955,0.45868329394669644,0.30308400546059544,0.8068772554397583,0.7421447454076844,0.29722882609267415,0.0,0.6828978657722473,0.37136591029611876,0.51269635412243,0.23065751342923552,0.9997493624687195,0.3018914148524099,0.5103836464576246,0.0,0.9995907545089722,0.5065253020705939,0.6060257019655841,0.21190786174116696,0.5191744565963745,0.4156820415297696,0.6475633897020157,0.0,0.6,0.563115239143373,0.7680331468582173,0.0,0.6,0.1541674205412471,0.6185375650723791,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5244358998869895,0.7980548064720834,0.41166988869911636,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
443,14.766666666666667,0.49325504635041817,0.28366960498280813,0.0,0.9997249841690063,0.4944882601291163,0.27075886993836207,0.0,0.9997130036354065,0.4975175876300665,0.27102138536237685,0.0,0.999616801738739,0.5019166926681871,0.27135828262442546,0.0,0.9997652173042297,0.48103311741268845,0.2686744566077682,0.0,0.9997227191925049,0.4735082180211051,0.2674901743174162,0.0,0.999684751033783,0.46574382153980226,0.26621809428110615,0.0,0.9997891783714294,0.4785553535103533,0.2749776373723733,0.0,0.9996934533119202,0.4365466902583919,0.2679470914366091,0.0,0.9992454051971436,0.48591051978387045,0.29634616598660657,0.0,0.9991911053657532,0.4703835607408656,0.2932292582132885,0.0,0.9988812804222107,0.4067527151607978,0.3484321282460149,0.22101467813089515,0.9998829960823059,0.3934302691257372,0.3191432365865427,0.0,0.9990316033363342,0.5092250887469547,0.4159991258368914,0.46648455138528944,0.6468937397003174,0.5565745845124452,0.3175060879656216,0.0,0.812792956829071,0.6337918924007121,0.47061507858874485,0.3962950923226107,0.8225472569465637,0.7258072920612542,0.3125760782431898,0.0,0.7572714686393738,0.6657576797169701,0.4721371615544356,0.41005378287711175,0.8343841433525085,0.7563707999416185,0.31953873924720066,0.0,0.7427866458892822,0.6763878713398843,0.4698920201310479,0.3031730461856988,0.8455949425697327,0.7593518877640769,0.3195649170792195,0.0,0.7414426803588867,0.6664928347914386,0.4706413693778177,0.35227248753423274,0.8082669377326965,0.7497204305964492,0.3191163895569212,0.0,0.7130839824676514,0.36235755584734675,0.513462806150909,0.2461027341844881,0.9997607469558716,0.30992429017464956,0.5120388588983154,0.0,0.9996219277381897,0.5050677473728487,0.6089689572080714,0.26170698894753464,0.6,0.417775134838861,0.6421935023555834,0.0,0.5335947275161743,0.563115239143373,0.7680331468582173,0.0,0.6,0.14943037127765554,0.6175328666965183,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5239754830520179,0.7982641325384248,0.4095338039894405,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
444,14.8,0.4995398431113285,0.28298512698609307,0.0,0.9997524619102478,0.5001805505274628,0.2695034013622576,0.0,0.9997416734695435,0.5035087826785521,0.2696253380853264,0.0,0.9996551275253296,0.5078365431798935,0.2698471786536822,0.0,0.9997887015342712,0.4864541777780852,0.268000371146314,0.0,0.9997504353523254,0.4788009197839781,0.2670606045803553,0.0,0.9997162818908691,0.47067683525296766,0.2660646488269177,0.0,0.9998102188110352,0.48488494253658876,0.27358953227530064,0.0,0.9997240900993347,0.43983348891451757,0.2678016275862165,0.0,0.9993208050727844,0.49336636962590646,0.2961235811243532,0.0,0.9992715120315552,0.4774918878550864,0.2935799906998533,0.0,0.9989927411079407,0.4052716938209989,0.3440761327882478,0.22485967914819222,0.9998890161514282,0.40798349556945257,0.32074572406448765,0.0,0.9991255402565002,0.5027029974894103,0.4189949206538979,0.4701126876410917,0.6356738805770874,0.5692723848464065,0.3305667891646885,0.0,0.8312250971794128,0.620129468418781,0.477915586916718,0.40289610929978303,0.8260664939880371,0.7307520397615341,0.3333433660177093,0.0,0.781370997428894,0.6514674972543089,0.4810268455174154,0.41823235536233083,0.8370081186294556,0.7563501311626766,0.3416357266180452,0.0,0.7681692242622375,0.6620418594711606,0.4792910348841095,0.3121855166200166,0.8483096361160278,0.7585841828570796,0.34214083277262264,0.0,0.7669496536254883,0.65236162986511,0.47967545365120273,0.3592648523879228,0.8140283823013306,0.7498372023477997,0.3413602545822704,0.0,0.7410133481025696,0.3579304075880216,0.5117309155303017,0.25756651121419694,0.9997714161872864,0.3189273547459324,0.511044152133116,0.0,0.9996511936187744,0.5061427664645637,0.6100472025450387,0.2956813789465682,0.6,0.41761764528763046,0.6364155695117416,0.0,0.5725021958351135,0.563115239143373,0.7680331468582173,0.0,0.6,0.14469332201406396,0.6165281683206575,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5235150662170462,0.7984734586047664,0.40739771927976476,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
445,14.833333333333334,0.5074465087938433,0.2786038752758149,0.0,0.9997771978378296,0.507716573340633,0.26459691567576643,0.0,0.9997674822807312,0.51146905037351,0.26462062957125737,0.0,0.9996895790100098,0.5158366158708839,0.26476006529409085,0.0,0.9998098015785217,0.4932252161013787,0.263508203597892,0.0,0.9997753500938416,0.4853316573968869,0.262763860203448,0.0,0.9997446537017822,0.4768755094849437,0.26199393196678455,0.0,0.9998291730880737,0.49384375454940566,0.2688309787522948,0.0,0.9997516870498657,0.44510140778857354,0.2640878272292782,0.0,0.9993886947631836,0.5028313733203164,0.2920511362852758,0.0,0.9993440508842468,0.4862055920220768,0.29016450228113194,0.0,0.9990931749343872,0.41127023955325254,0.33789282939928766,0.23174308931633092,0.9998952150344849,0.42087143117731374,0.3187507299276507,0.0,0.999209463596344,0.4987027472827275,0.41858100515979263,0.4746130383236994,0.6272075176239014,0.5751126159876948,0.34169163021730187,0.0,0.8474978804588318,0.604022374380998,0.4806999944167828,0.40174262173526043,0.8268013596534729,0.7264774946066068,0.35206705519369524,0.0,0.802742600440979,0.6329505501927213,0.48547018234268624,0.41730527604098755,0.83694988489151,0.7476541733408327,0.3610940820131556,0.0,0.7904941439628601,0.6429992754420495,0.4841842424897338,0.3140973619647801,0.8486084342002869,0.7490952116348268,0.3616479656079442,0.0,0.7893651127815247,0.6335944298541925,0.48403946162659656,0.3590064068218498,0.8170185089111328,0.7412599059807412,0.3605963426592198,0.0,0.765065610408783,0.35910025864214423,0.5079658422575699,0.26371005264334535,0.999782145023346,0.3277878913429242,0.5077098338476164,0.0,0.9996771216392517,0.5081517287901245,0.6107934714936553,0.30323515518829414,0.6,0.41541764990470775,0.6329629638090963,0.0,0.6039729714393616,0.563115239143373,0.7680331468582173,0.0,0.6,0.13995627275047237,0.6155234699447967,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5230546493820746,0.7986827846711079,0.4052616345700889,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
446,14.866666666666667,0.5151824446824894,0.2705294764958902,0.0,0.9997994303703308,0.5155778621738065,0.25625557634797197,0.0,0.9997907280921936,0.5197537252397262,0.2562862852097676,0.0,0.999720573425293,0.5242392843141992,0.2564328604992182,0.0,0.9998288154602051,0.49988278003283726,0.2551552066644595,0.0,0.9997978210449219,0.49170805628483244,0.25449412092045537,0.0,0.9997701644897461,0.4829140861968073,0.25386479802620787,0.0,0.9998462200164795,0.5033922699086885,0.26085490575342535,0.0,0.9997764825820923,0.45104090268517544,0.25674233955520087,0.0,0.9994497299194336,0.5119827283429113,0.28404139847188636,0.0,0.9994091391563416,0.49433013039591284,0.28276284778868477,0.0,0.9991832971572876,0.42344748529243137,0.33052909797999774,0.2410224782072865,0.999900221824646,0.42788809711560893,0.31183372358064354,0.0,0.999284565448761,0.4977451481602422,0.414758328791266,0.4858356590593347,0.5968133807182312,0.5722135126173928,0.3459915609765451,0.0,0.8613812923431396,0.5875024794142856,0.47985450225276677,0.41666080191349486,0.8180557489395142,0.7153449194692527,0.36221998575684167,0.0,0.8206916451454163,0.6121888662273807,0.4866509960664749,0.4321356193099556,0.8275143504142761,0.734052535398303,0.37136833817808873,0.0,0.808214008808136,0.6217882080233752,0.48534384210070936,0.3323996514776657,0.8402472734451294,0.7348267195663827,0.37171319530004765,0.0,0.8070030212402344,0.6128591037852519,0.484509598055643,0.37557329209673473,0.8096948862075806,0.727806875061046,0.3705387830317447,0.0,0.7814807295799255,0.3659948277306733,0.5018398408845324,0.2608863954499614,0.9997844099998474,0.3348155708718698,0.5014330213303345,0.0,0.9996930956840515,0.5113355888353375,0.6110047813864257,0.2778712100813745,0.6,0.40552614867811254,0.6319969637643457,0.0,0.6194936037063599,0.563115239143373,0.7680331468582173,0.0,0.6,0.13440660797902726,0.6142848006082912,0.0,0.6,0.5776593685150162,0.7718466520309468,0.0,0.6,0.5820398330688492,0.7450402975082417,0.17377160489559218,0.6,0.5809412002563492,0.7778143882751485,0.0,0.6,0.5225942325471029,0.7988921107374494,0.40312554986041316,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,medium,medium,medium,medium,medium,medium,medium
