frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
123,4.1,0.57111955,0.3139501,-0.05180661,0.95,0.5852504,0.24313688,-0.057147443,0.95,0.5875074,0.26129964,0.08354043,0.95,0.5906875,0.3743072,-0.057413254,0.95,0.5736319,0.3391974,-0.017207066,0.95,0.52240866,0.32725823,-0.051010296,0.95,0.5221794,0.38220212,0.114033505,0.95,0.58840877,0.2623812,-0.01888182,0.95,0.5020818,0.25856394,0.08968025,0.95,0.5150118,0.31790102,-0.03298177,0.95,0.5221,0.31670475,-0.051417023,0.95,0.6293782,0.4268934,0.10883835,0.95,0.46286112,0.30079904,-0.045830283,0.95,0.70613277,0.35460907,-0.042521305,0.95,0.47735724,0.4540699,0.16381173,0.95,0.7180639,0.531369,-0.043919172,0.95,0.30853027,0.52818656,0.16094074,0.95,0.71726876,0.5309093,0.15390679,0.95,0.28589624,0.5266534,0.10899263,0.95,0.719961,0.41920295,-0.07578895,0.95,0.5250133,0.53530294,0.16065316,0.95,0.7109872,0.34877104,0.069936186,0.95,0.240486,0.53169113,0.083012216,0.95,0.62237793,0.5833491,0.0659962,0.95,0.42220503,0.564929,0.042328898,0.95,0.61514676,0.6949379,0.09315674,0.95,0.51200855,0.6897921,0.039433416,0.95,0.6407449,0.80438757,0.330987,0.95,0.5056404,0.8022796,0.32277843,0.95,0.43025318,0.71075636,0.32293427,0.95,0.58106256,0.805014,0.30138788,0.95,0.61139566,0.8439857,0.06413375,0.95,0.445053,0.85155314,-0.011611278,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
124,4.133333333333334,0.57111955,0.31395015,-0.051806543,0.95,0.5852503,0.24313717,-0.057147436,0.95,0.5875074,0.26129997,0.08354024,0.95,0.59068745,0.37430727,-0.057413254,0.95,0.5736318,0.33919746,-0.017206987,0.95,0.5224082,0.32725817,-0.051010296,0.95,0.52217907,0.38220215,0.114033535,0.95,0.58840865,0.26238143,-0.018881507,0.95,0.5020821,0.2585638,0.08968022,0.95,0.5150116,0.3179009,-0.032981835,0.95,0.52210027,0.31670484,-0.051416986,0.95,0.62937814,0.4268935,0.10883852,0.95,0.46286067,0.30079907,-0.045830134,0.95,0.7061327,0.354609,-0.042521387,0.95,0.477357,0.4540698,0.16381185,0.95,0.7180638,0.531369,-0.043919045,0.95,0.30853027,0.5281865,0.16094096,0.95,0.7172685,0.5309092,0.15390658,0.95,0.28589597,0.52665347,0.10899232,0.95,0.71996087,0.41920283,-0.07578892,0.95,0.5250132,0.5353028,0.16065325,0.95,0.71098703,0.3487712,0.06993554,0.95,0.24048607,0.53169113,0.08301298,0.95,0.62237793,0.5833491,0.06599618,0.95,0.422205,0.56492907,0.042328805,0.95,0.61514676,0.6949379,0.09315667,0.95,0.5120083,0.6897921,0.039433382,0.95,0.6407449,0.80438757,0.33098677,0.95,0.50564045,0.80227953,0.32277855,0.95,0.43025333,0.7107566,0.32293385,0.95,0.5810627,0.805014,0.3013876,0.95,0.6113959,0.84398574,0.06413354,0.95,0.4450532,0.8515532,-0.011611472,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
125,4.166666666666667,0.5711196,0.31395018,-0.0518065,0.95,0.5852503,0.24313737,-0.05714743,0.95,0.5875074,0.26130027,0.08354005,0.95,0.59068745,0.37430736,-0.057413246,0.95,0.5736318,0.33919755,-0.017206939,0.95,0.52240777,0.3272581,-0.051010296,0.95,0.52217877,0.38220218,0.11403357,0.95,0.5884086,0.26238167,-0.018881217,0.95,0.50208247,0.25856367,0.0896802,0.95,0.5150114,0.31790078,-0.032981895,0.95,0.5221005,0.31670496,-0.05141697,0.95,0.6293781,0.42689356,0.1088387,0.95,0.46286023,0.30079913,-0.045830023,0.95,0.70613265,0.35460898,-0.04252147,0.95,0.47735676,0.45406967,0.16381195,0.95,0.7180637,0.531369,-0.043918934,0.95,0.30853036,0.52818644,0.16094115,0.95,0.71726835,0.53090906,0.15390642,0.95,0.28589565,0.5266535,0.10899206,0.95,0.71996087,0.41920274,-0.07578888,0.95,0.52501315,0.53530276,0.16065332,0.95,0.71098685,0.34877136,0.06993496,0.95,0.24048613,0.53169113,0.08301366,0.95,0.622378,0.5833491,0.06599613,0.95,0.422205,0.5649291,0.04232874,0.95,0.61514676,0.6949379,0.0931566,0.95,0.51200813,0.6897921,0.03943335,0.95,0.640745,0.80438757,0.33098653,0.95,0.50564045,0.80227953,0.32277867,0.95,0.43025354,0.7107568,0.32293347,0.95,0.5810627,0.805014,0.30138734,0.95,0.6113961,0.8439858,0.064133324,0.95,0.4450534,0.8515532,-0.011611613,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
126,4.2,0.5711196,0.31395018,-0.05180646,0.95,0.58525026,0.24313758,-0.05714742,0.95,0.5875075,0.26130053,0.08353992,0.95,0.59068745,0.3743074,-0.057413254,0.95,0.5736318,0.3391976,-0.017206853,0.95,0.5224074,0.32725805,-0.05101031,0.95,0.52217853,0.3822022,0.1140336,0.95,0.5884085,0.2623819,-0.018880963,0.95,0.50208277,0.25856355,0.08968016,0.95,0.5150113,0.3179007,-0.032981947,0.95,0.5221007,0.31670502,-0.05141695,0.95,0.629378,0.42689362,0.10883886,0.95,0.4628598,0.30079913,-0.04582991,0.95,0.7061326,0.35460895,-0.042521536,0.95,0.47735655,0.45406955,0.16381201,0.95,0.71806365,0.531369,-0.04391886,0.95,0.30853042,0.52818644,0.1609413,0.95,0.7172682,0.530909,0.15390624,0.95,0.28589535,0.52665365,0.10899178,0.95,0.7199608,0.4192027,-0.07578883,0.95,0.5250131,0.53530264,0.16065335,0.95,0.71098673,0.3487715,0.06993442,0.95,0.2404862,0.5316911,0.0830143,0.95,0.622378,0.5833491,0.0659961,0.95,0.42220497,0.5649291,0.042328663,0.95,0.61514676,0.6949379,0.09315655,0.95,0.51200795,0.68979204,0.039433323,0.95,0.640745,0.80438757,0.3309863,0.95,0.5056405,0.80227953,0.32277882,0.95,0.43025362,0.7107569,0.32293308,0.95,0.5810627,0.805014,0.30138716,0.95,0.6113962,0.84398586,0.06413318,0.95,0.44505358,0.8515532,-0.011611762,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
127,4.233333333333333,0.57111967,0.31395018,-0.051806416,0.95,0.58525026,0.24313775,-0.05714742,0.95,0.5875075,0.26130077,0.08353978,0.95,0.5906874,0.37430745,-0.057413254,0.95,0.57363176,0.33919773,-0.017206816,0.95,0.52240705,0.32725802,-0.051010326,0.95,0.5221783,0.3822022,0.11403362,0.95,0.58840847,0.26238212,-0.018880732,0.95,0.502083,0.25856343,0.08968014,0.95,0.51501125,0.31790063,-0.03298199,0.95,0.5221009,0.31670508,-0.051416934,0.95,0.62937796,0.42689368,0.108839005,0.95,0.4628594,0.3007992,-0.04582979,0.95,0.7061326,0.35460895,-0.04252158,0.95,0.4773564,0.45406947,0.16381212,0.95,0.71806365,0.531369,-0.04391888,0.95,0.3085305,0.5281864,0.16094148,0.95,0.7172681,0.53090894,0.15390608,0.95,0.28589508,0.5266537,0.10899153,0.95,0.7199608,0.41920263,-0.07578879,0.95,0.525013,0.5353026,0.16065341,0.95,0.71098655,0.34877163,0.06993399,0.95,0.24048626,0.531691,0.08301484,0.95,0.622378,0.58334905,0.06599606,0.95,0.422205,0.5649292,0.042328596,0.95,0.61514676,0.6949379,0.09315649,0.95,0.51200783,0.68979204,0.039433286,0.95,0.640745,0.80438757,0.33098614,0.95,0.5056405,0.80227953,0.32277897,0.95,0.4302537,0.710757,0.32293275,0.95,0.5810627,0.805014,0.30138692,0.95,0.6113963,0.8439859,0.06413303,0.95,0.4450537,0.8515532,-0.011611882,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
128,4.266666666666667,0.57111967,0.31395015,-0.051806387,0.95,0.58525026,0.2431379,-0.05714743,0.95,0.5875075,0.26130098,0.083539665,0.95,0.5906874,0.37430748,-0.057413254,0.95,0.57363176,0.33919778,-0.017206753,0.95,0.52240676,0.327258,-0.05101034,0.95,0.52217805,0.38220224,0.11403364,0.95,0.5884084,0.26238233,-0.018880527,0.95,0.5020832,0.25856334,0.0896801,0.95,0.51501113,0.31790057,-0.03298202,0.95,0.5221011,0.31670514,-0.051416926,0.95,0.6293779,0.42689374,0.10883914,0.95,0.462859,0.3007992,-0.045829695,0.95,0.70613253,0.35460892,-0.042521656,0.95,0.47735626,0.45406938,0.1638122,0.95,0.7180636,0.531369,-0.04391886,0.95,0.30853066,0.5281864,0.16094165,0.95,0.717268,0.5309089,0.15390588,0.95,0.2858948,0.5266538,0.1089913,0.95,0.71996075,0.41920257,-0.07578873,0.95,0.525013,0.5353025,0.16065347,0.95,0.71098644,0.34877175,0.06993356,0.95,0.2404863,0.531691,0.08301529,0.95,0.622378,0.58334905,0.065996036,0.95,0.422205,0.56492925,0.042328525,0.95,0.61514676,0.6949379,0.09315644,0.95,0.5120078,0.68979204,0.03943326,0.95,0.640745,0.80438757,0.330986,0.95,0.50564057,0.80227953,0.32277912,0.95,0.43025383,0.71075714,0.32293245,0.95,0.5810627,0.8050141,0.30138674,0.95,0.6113965,0.843986,0.06413292,0.95,0.44505385,0.8515532,-0.011612016,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
129,4.3,0.57111967,0.31395012,-0.05180637,0.95,0.58525026,0.24313802,-0.05714742,0.95,0.5875075,0.26130116,0.08353956,0.95,0.5906874,0.37430748,-0.057413254,0.95,0.5736317,0.33919787,-0.017206712,0.95,0.5224065,0.32725796,-0.051010355,0.95,0.5221779,0.38220227,0.114033654,0.95,0.58840835,0.26238254,-0.01888036,0.95,0.50208336,0.25856325,0.08968005,0.95,0.5150111,0.31790054,-0.032982066,0.95,0.5221012,0.3167052,-0.051416926,0.95,0.62937784,0.4268938,0.10883927,0.95,0.46285865,0.30079922,-0.045829635,0.95,0.7061325,0.35460892,-0.04252173,0.95,0.4773561,0.45406926,0.16381228,0.95,0.7180636,0.53136903,-0.04391892,0.95,0.3085308,0.5281864,0.1609418,0.95,0.7172679,0.5309089,0.1539057,0.95,0.28589454,0.5266538,0.1089911,0.95,0.71996075,0.41920254,-0.0757887,0.95,0.5250131,0.53530246,0.1606535,0.95,0.7109863,0.34877187,0.06993321,0.95,0.24048637,0.531691,0.08301566,0.95,0.62237805,0.58334905,0.06599601,0.95,0.42220506,0.56492925,0.04232846,0.95,0.61514676,0.6949379,0.09315639,0.95,0.51200765,0.68979204,0.039433233,0.95,0.64074504,0.80438757,0.33098587,0.95,0.5056406,0.80227953,0.32277924,0.95,0.4302539,0.71075726,0.3229322,0.95,0.5810627,0.8050141,0.30138648,0.95,0.6113966,0.84398603,0.06413285,0.95,0.44505396,0.85155326,-0.011612113,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
130,4.333333333333333,0.5711197,0.31395006,-0.05180635,0.95,0.58525026,0.24313812,-0.05714742,0.95,0.5875075,0.2613013,0.08353949,0.95,0.59068733,0.3743075,-0.057413254,0.95,0.5736317,0.33919796,-0.017206645,0.95,0.5224063,0.32725796,-0.051010393,0.95,0.5221777,0.3822023,0.11403367,0.95,0.5884083,0.26238272,-0.018880196,0.95,0.50208354,0.2585632,0.08968001,0.95,0.5150111,0.3179005,-0.03298209,0.95,0.52210134,0.31670523,-0.051416934,0.95,0.62937784,0.42689386,0.10883937,0.95,0.46285832,0.30079925,-0.045829576,0.95,0.7061325,0.35460895,-0.042521797,0.95,0.477356,0.4540692,0.16381232,0.95,0.71806353,0.5313691,-0.043918986,0.95,0.3085309,0.5281864,0.16094191,0.95,0.7172678,0.5309089,0.15390559,0.95,0.28589427,0.5266539,0.108990915,0.95,0.71996075,0.41920254,-0.075788654,0.95,0.5250131,0.5353024,0.16065352,0.95,0.7109862,0.348772,0.06993289,0.95,0.2404864,0.531691,0.08301598,0.95,0.62237805,0.58334905,0.065995984,0.95,0.42220512,0.5649293,0.042328402,0.95,0.6151468,0.6949379,0.09315636,0.95,0.51200765,0.68979204,0.03943321,0.95,0.64074504,0.80438757,0.33098575,0.95,0.5056406,0.80227953,0.32277936,0.95,0.43025395,0.7107573,0.322932,0.95,0.5810627,0.8050141,0.3013863,0.95,0.61139673,0.8439861,0.06413279,0.95,0.44505408,0.85155326,-0.011612247,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
131,4.366666666666666,0.5711197,0.31395,-0.051806334,0.95,0.5852502,0.24313821,-0.05714743,0.95,0.5875075,0.26130146,0.08353941,0.95,0.59068733,0.37430748,-0.057413254,0.95,0.5736317,0.33919802,-0.017206615,0.95,0.5224061,0.32725793,-0.051010422,0.95,0.5221776,0.38220233,0.114033684,0.95,0.5884083,0.2623829,-0.018880084,0.95,0.50208366,0.25856313,0.08967997,0.95,0.5150111,0.31790048,-0.032982126,0.95,0.52210146,0.31670526,-0.05141694,0.95,0.62937784,0.4268939,0.10883948,0.95,0.462858,0.30079928,-0.045829523,0.95,0.7061324,0.35460895,-0.04252185,0.95,0.47735587,0.4540691,0.16381237,0.95,0.71806353,0.5313691,-0.043919045,0.95,0.30853105,0.52818644,0.16094202,0.95,0.71726775,0.5309088,0.15390539,0.95,0.285894,0.52665395,0.108990714,0.95,0.71996075,0.41920254,-0.07578864,0.95,0.5250131,0.5353023,0.16065353,0.95,0.7109861,0.34877205,0.069932625,0.95,0.24048644,0.53169096,0.0830163,0.95,0.62237805,0.58334905,0.06599595,0.95,0.42220518,0.5649293,0.042328347,0.95,0.6151468,0.6949379,0.09315633,0.95,0.5120076,0.68979204,0.039433185,0.95,0.64074504,0.80438757,0.3309857,0.95,0.5056407,0.80227953,0.3227795,0.95,0.43025398,0.71075743,0.32293183,0.95,0.5810626,0.8050141,0.30138612,0.95,0.6113969,0.84398615,0.06413273,0.95,0.44505414,0.85155326,-0.011612336,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
132,4.4,0.5711197,0.31394994,-0.051806334,0.95,0.5852502,0.24313827,-0.057147436,0.95,0.5875075,0.26130158,0.08353934,0.95,0.59068733,0.37430748,-0.057413254,0.95,0.5736317,0.33919808,-0.017206578,0.95,0.5224059,0.32725793,-0.051010445,0.95,0.5221774,0.38220233,0.114033684,0.95,0.5884083,0.26238304,-0.018879976,0.95,0.5020838,0.25856307,0.089679934,0.95,0.5150111,0.31790048,-0.032982133,0.95,0.5221015,0.3167053,-0.051416956,0.95,0.6293778,0.42689395,0.10883959,0.95,0.4628577,0.30079928,-0.04582948,0.95,0.7061324,0.35460895,-0.042521887,0.95,0.4773558,0.45406902,0.16381244,0.95,0.71806353,0.53136915,-0.043919135,0.95,0.30853117,0.52818644,0.16094209,0.95,0.7172677,0.5309088,0.15390523,0.95,0.28589377,0.526654,0.10899056,0.95,0.71996075,0.41920254,-0.075788595,0.95,0.52501315,0.5353022,0.16065355,0.95,0.71098596,0.34877214,0.069932394,0.95,0.24048649,0.53169096,0.083016515,0.95,0.62237805,0.58334905,0.06599591,0.95,0.4222052,0.56492937,0.0423283,0.95,0.6151469,0.6949379,0.09315629,0.95,0.51200753,0.68979204,0.039433174,0.95,0.64074504,0.80438757,0.33098564,0.95,0.50564075,0.80227953,0.32277963,0.95,0.430254,0.7107575,0.32293165,0.95,0.5810626,0.8050141,0.30138594,0.95,0.61139697,0.84398615,0.06413272,0.95,0.44505423,0.85155326,-0.011612433,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
133,4.433333333333334,0.5711197,0.31394988,-0.05180632,0.95,0.5852502,0.2431383,-0.057147443,0.95,0.5875074,0.26130167,0.0835393,0.95,0.59068733,0.37430748,-0.05741327,0.95,0.57363164,0.33919817,-0.017206544,0.95,0.52240574,0.3272579,-0.05101049,0.95,0.52217734,0.38220236,0.114033684,0.95,0.58840823,0.2623832,-0.018879872,0.95,0.5020839,0.25856304,0.08967988,0.95,0.5150111,0.31790045,-0.03298215,0.95,0.52210164,0.3167053,-0.051416956,0.95,0.6293778,0.42689398,0.10883965,0.95,0.46285743,0.3007993,-0.04582944,0.95,0.7061324,0.35460898,-0.04252191,0.95,0.47735572,0.45406896,0.16381247,0.95,0.71806353,0.5313692,-0.043919247,0.95,0.30853137,0.52818644,0.16094218,0.95,0.71726763,0.5309088,0.15390511,0.95,0.2858935,0.526654,0.1089904,0.95,0.71996075,0.41920254,-0.075788565,0.95,0.5250132,0.5353022,0.16065356,0.95,0.7109859,0.34877223,0.06993221,0.95,0.24048652,0.53169096,0.083016716,0.95,0.62237805,0.58334905,0.06599587,0.95,0.42220527,0.56492937,0.04232826,0.95,0.6151469,0.6949379,0.09315627,0.95,0.51200753,0.68979204,0.03943317,0.95,0.64074504,0.80438757,0.33098558,0.95,0.5056408,0.8022795,0.32277974,0.95,0.43025407,0.71075755,0.3229315,0.95,0.58106256,0.8050141,0.3013857,0.95,0.6113971,0.8439862,0.064132705,0.95,0.44505426,0.85155326,-0.011612552,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
134,4.466666666666667,0.5711197,0.3139498,-0.05180632,0.95,0.5852502,0.24313834,-0.057147443,0.95,0.5875074,0.26130176,0.083539255,0.95,0.59068733,0.37430745,-0.05741327,0.95,0.57363164,0.33919823,-0.017206525,0.95,0.5224057,0.32725787,-0.051010534,0.95,0.5221772,0.38220236,0.114033684,0.95,0.58840823,0.2623833,-0.018879786,0.95,0.50208396,0.258563,0.08967984,0.95,0.51501113,0.31790045,-0.032982163,0.95,0.5221017,0.31670532,-0.05141697,0.95,0.6293778,0.42689398,0.10883973,0.95,0.4628572,0.3007993,-0.045829404,0.95,0.70613235,0.35460898,-0.04252194,0.95,0.47735566,0.45406887,0.16381252,0.95,0.71806353,0.5313692,-0.043919366,0.95,0.3085315,0.5281865,0.16094229,0.95,0.7172676,0.5309089,0.15390505,0.95,0.28589326,0.52665406,0.108990274,0.95,0.71996075,0.41920257,-0.07578855,0.95,0.52501327,0.53530216,0.16065356,0.95,0.71098584,0.3487723,0.06993203,0.95,0.24048655,0.53169096,0.08301688,0.95,0.6223781,0.58334905,0.06599585,0.95,0.42220533,0.56492937,0.04232821,0.95,0.61514693,0.6949379,0.09315624,0.95,0.51200753,0.68979204,0.03943316,0.95,0.64074504,0.8043876,0.33098558,0.95,0.5056408,0.8022795,0.32277986,0.95,0.43025407,0.71075755,0.32293135,0.95,0.5810625,0.8050141,0.30138552,0.95,0.6113972,0.8439863,0.06413268,0.95,0.4450543,0.85155326,-0.011612634,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
135,4.5,0.5711197,0.31394973,-0.051806312,0.95,0.5852502,0.24313837,-0.05714746,0.95,0.5875074,0.26130182,0.08353923,0.95,0.59068733,0.37430745,-0.05741327,0.95,0.57363164,0.3391983,-0.017206503,0.95,0.52240556,0.32725787,-0.051010564,0.95,0.52217716,0.3822024,0.114033684,0.95,0.58840823,0.26238343,-0.018879723,0.95,0.502084,0.25856298,0.08967979,0.95,0.51501113,0.31790045,-0.03298217,0.95,0.5221017,0.31670532,-0.051416993,0.95,0.6293778,0.426894,0.108839795,0.95,0.46285698,0.30079934,-0.04582938,0.95,0.70613235,0.354609,-0.04252197,0.95,0.4773556,0.4540688,0.16381256,0.95,0.71806353,0.53136927,-0.043919507,0.95,0.3085316,0.5281865,0.16094233,0.95,0.7172676,0.5309089,0.15390491,0.95,0.28589305,0.52665406,0.10899015,0.95,0.71996075,0.41920263,-0.07578855,0.95,0.5250133,0.5353021,0.16065358,0.95,0.7109858,0.34877238,0.06993189,0.95,0.24048658,0.53169096,0.08301701,0.95,0.6223781,0.58334905,0.06599583,0.95,0.4222054,0.56492937,0.042328168,0.95,0.615147,0.6949379,0.09315622,0.95,0.51200753,0.68979204,0.039433155,0.95,0.64074504,0.8043876,0.3309855,0.95,0.5056408,0.8022795,0.32277995,0.95,0.4302541,0.7107576,0.32293123,0.95,0.58106244,0.8050141,0.3013854,0.95,0.61139727,0.8439863,0.064132705,0.95,0.44505432,0.85155326,-0.011612701,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
