frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
23,0.7666666666666667,0.5596413,0.28440678,-0.05661137,0.95,0.58565843,0.22614196,-0.05786913,0.95,0.5773232,0.24761921,0.10277185,0.95,0.5911451,0.3690098,-0.0575365,0.95,0.5741768,0.36003745,-0.011889456,0.95,0.528098,0.33307707,-0.05042231,0.95,0.5274434,0.38183042,0.10836574,0.95,0.59181005,0.28836343,-0.027637836,0.95,0.5113555,0.26905876,0.06121958,0.95,0.52124864,0.35497302,-0.027412552,0.95,0.5177182,0.3016287,-0.05349361,0.95,0.6361264,0.43430522,0.0886618,0.95,0.48897937,0.3029133,-0.053921882,0.95,0.7061591,0.37036285,-0.043649912,0.95,0.4884288,0.45596293,0.16295244,0.95,0.71755373,0.5301566,-0.064094104,0.95,0.3092569,0.5362807,0.15849388,0.95,0.7271527,0.54285765,0.18086658,0.95,0.27293706,0.5217815,0.096026525,0.95,0.7247466,0.4054855,-0.082436614,0.95,0.5139165,0.55084217,0.16374901,0.95,0.7155525,0.3645085,0.05290684,0.95,0.23773576,0.53886676,0.05027891,0.95,0.6184386,0.5834493,0.07369428,0.95,0.40785098,0.56506944,0.044090644,0.95,0.6303853,0.69474894,0.09740995,0.95,0.52241015,0.69247705,0.042501926,0.95,0.6375269,0.8020951,0.35019723,0.95,0.50229967,0.80117637,0.3210099,0.95,0.39787054,0.7030395,0.3543495,0.95,0.5619102,0.8150258,0.31017938,0.95,0.6255481,0.84543526,0.0776995,0.95,0.43436986,0.85117924,-0.01648135,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
24,0.8,0.55972326,0.2867577,-0.056492757,0.95,0.5853813,0.2265101,-0.057674833,0.95,0.57736963,0.24896857,0.102879204,0.95,0.59132826,0.36942738,-0.057653587,0.95,0.5743239,0.36060098,-0.011898385,0.95,0.5267062,0.33306998,-0.050287873,0.95,0.52844924,0.3823803,0.10909897,0.95,0.59128004,0.28855023,-0.02656952,0.95,0.5137315,0.2691738,0.060173478,0.95,0.5190395,0.3539876,-0.027187265,0.95,0.5173139,0.30331373,-0.053388603,0.95,0.63593537,0.43481028,0.08924192,0.95,0.48809928,0.30332974,-0.05362845,0.95,0.70608985,0.36769885,-0.045862623,0.95,0.48924208,0.45819664,0.16318162,0.95,0.7171666,0.53017414,-0.06286719,0.95,0.30732232,0.53591377,0.1595235,0.95,0.7262939,0.5429125,0.18014175,0.95,0.2733458,0.52307117,0.095680185,0.95,0.72452414,0.4035173,-0.08209639,0.95,0.51276726,0.5504911,0.16437858,0.95,0.7147562,0.36430934,0.044878557,0.95,0.23737855,0.5390807,0.050033946,0.95,0.6184489,0.58346534,0.07388349,0.95,0.4079762,0.56557584,0.04563439,0.95,0.6312062,0.69484264,0.09755339,0.95,0.5237152,0.6924226,0.040272366,0.95,0.63813424,0.80237615,0.34989712,0.95,0.50186086,0.8011013,0.32066974,0.95,0.39719263,0.7036178,0.35237604,0.95,0.56347054,0.8147777,0.30887678,0.95,0.626873,0.845614,0.07645795,0.95,0.43470225,0.8514392,-0.016563648,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
25,0.8333333333333334,0.55975246,0.28871182,-0.056337517,0.95,0.58516437,0.22683711,-0.057469107,0.95,0.5774164,0.25008497,0.10294904,0.95,0.5914625,0.36965355,-0.057759624,0.95,0.57442147,0.36101726,-0.0118654575,0.95,0.52547824,0.33331263,-0.05012176,0.95,0.5293737,0.38292247,0.1096478,0.95,0.59085923,0.28873163,-0.025444623,0.95,0.516047,0.2694264,0.05920458,0.95,0.5171094,0.35337487,-0.02682443,0.95,0.5171025,0.30461445,-0.05335883,0.95,0.63581073,0.43522966,0.08961806,0.95,0.4876701,0.30374667,-0.05334093,0.95,0.70601857,0.36568698,-0.047479697,0.95,0.48997962,0.46022907,0.16336894,0.95,0.71674705,0.52993894,-0.061732035,0.95,0.3058285,0.53542614,0.16027448,0.95,0.7254368,0.5428616,0.17957975,0.95,0.27398363,0.5238474,0.09520878,0.95,0.72421396,0.40194437,-0.081798576,0.95,0.5113714,0.5502039,0.16492791,0.95,0.71407825,0.36410382,0.038001213,0.95,0.23701453,0.5394294,0.049848557,0.95,0.6183861,0.5834857,0.074117675,0.95,0.40804842,0.56598663,0.046836235,0.95,0.63184917,0.69490826,0.09772277,0.95,0.52472335,0.69235736,0.038402725,0.95,0.63862216,0.8025434,0.34961268,0.95,0.50141037,0.8010391,0.32003278,0.95,0.39666077,0.7043225,0.35079232,0.95,0.56498575,0.81457937,0.30767044,0.95,0.62791395,0.84577876,0.07499916,0.95,0.43574694,0.8516245,-0.016744101,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
26,0.8666666666666667,0.559769,0.2902776,-0.05615862,0.95,0.5850027,0.22712514,-0.057259172,0.95,0.5774361,0.25101712,0.10296661,0.95,0.59154665,0.3697371,-0.057852473,0.95,0.5744727,0.36128277,-0.011817472,0.95,0.5244263,0.33365723,-0.04993534,0.95,0.5301553,0.3834066,0.11005999,0.95,0.5905499,0.2889853,-0.02432118,0.95,0.5182013,0.26967427,0.058335967,0.95,0.5154352,0.3530432,-0.026430774,0.95,0.5171487,0.30553147,-0.053382203,0.95,0.63573235,0.43553692,0.08988554,0.95,0.48754486,0.3041485,-0.05307279,0.95,0.7059428,0.3642086,-0.04857655,0.95,0.49062392,0.46193665,0.16352825,0.95,0.71631116,0.5295361,-0.060751732,0.95,0.30470246,0.53487784,0.16084036,0.95,0.72459275,0.54272527,0.17913134,0.95,0.27482724,0.524209,0.09469299,0.95,0.7238664,0.40062734,-0.08151423,0.95,0.5098758,0.54998165,0.16537182,0.95,0.71353185,0.36394346,0.03239553,0.95,0.23669127,0.53982264,0.049726192,0.95,0.6182872,0.58350646,0.07435846,0.95,0.40800333,0.5663108,0.047755476,0.95,0.6323243,0.6949511,0.09788796,0.95,0.52545786,0.69229233,0.036905427,0.95,0.6389814,0.802623,0.34932923,0.95,0.50103235,0.80099994,0.3192295,0.95,0.39631948,0.7051477,0.34957927,0.95,0.56638753,0.8144336,0.30670583,0.95,0.6286933,0.8459248,0.073331706,0.95,0.43722913,0.85174775,-0.016980471,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
27,0.9,0.559801,0.29150733,-0.05596112,0.95,0.5848878,0.22737548,-0.057053953,0.95,0.57742095,0.25180244,0.102933995,0.95,0.59158313,0.3697137,-0.05793571,0.95,0.57448834,0.36139923,-0.011790717,0.95,0.5235514,0.3340179,-0.049737886,0.95,0.5308097,0.38380605,0.11036864,0.95,0.59034187,0.2893281,-0.023248319,0.95,0.5201408,0.26982746,0.057583325,0.95,0.514017,0.35288033,-0.026069596,0.95,0.51743764,0.30610165,-0.05343581,0.95,0.6356811,0.4357221,0.09012472,0.95,0.4875822,0.30452085,-0.052831586,0.95,0.70586455,0.3631241,-0.04925725,0.95,0.49118897,0.46329284,0.16366348,0.95,0.7158746,0.52903044,-0.05993936,0.95,0.30383843,0.5343093,0.16128777,0.95,0.7237725,0.542529,0.17873828,0.95,0.27583563,0.5242639,0.09421203,0.95,0.72351587,0.39949596,-0.08122199,0.95,0.50842214,0.5498072,0.16571459,0.95,0.71310735,0.36385885,0.028007638,0.95,0.2364379,0.54020196,0.049664564,0.95,0.6181727,0.58352387,0.074583,0.95,0.40785033,0.5665675,0.048470296,0.95,0.6326585,0.6949772,0.09803351,0.95,0.5259719,0.6922332,0.03573523,0.95,0.63922286,0.8026379,0.34904802,0.95,0.500788,0.800987,0.3183609,0.95,0.3961834,0.706063,0.34867087,0.95,0.56764364,0.814331,0.30601218,0.95,0.6292529,0.84604937,0.07154709,0.95,0.4389295,0.85182333,-0.01723961,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
28,0.9333333333333333,0.5598613,0.29246044,-0.055746485,0.95,0.58481014,0.22758968,-0.05686084,0.95,0.57737535,0.25246722,0.102862,0.95,0.59157836,0.3696101,-0.058013428,0.95,0.5744803,0.36137795,-0.011812305,0.95,0.5228527,0.33434534,-0.04953742,0.95,0.5313805,0.3841159,0.110596135,0.95,0.5902182,0.28973743,-0.022252776,0.95,0.52185196,0.2698508,0.056950744,0.95,0.51285887,0.35278645,-0.025770728,0.95,0.51791906,0.30638084,-0.053502448,0.95,0.63564116,0.4357915,0.09038046,0.95,0.48768157,0.30485514,-0.052619133,0.95,0.70578784,0.36231273,-0.04962641,0.95,0.49170157,0.46432826,0.16377638,0.95,0.7154499,0.528468,-0.059275556,0.95,0.3031431,0.5337429,0.16165547,0.95,0.72298765,0.54229647,0.17835444,0.95,0.27696478,0.52410984,0.09381428,0.95,0.7231811,0.3985233,-0.0809126,0.95,0.5071138,0.5496576,0.16597377,0.95,0.71278536,0.36385733,0.024677055,0.95,0.23626515,0.5405393,0.049659498,0.95,0.6180527,0.58353573,0.07478144,0.95,0.40763703,0.5667753,0.049050674,0.95,0.63288325,0.69499165,0.0981531,0.95,0.5263254,0.692182,0.03482822,0.95,0.6393668,0.802608,0.3487766,0.95,0.5007106,0.80099857,0.31749237,0.95,0.3962408,0.7070269,0.34798515,0.95,0.5687472,0.8142583,0.3055592,0.95,0.62964135,0.846152,0.06975305,0.95,0.44069746,0.85186434,-0.01749725,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
29,0.9666666666666667,0.55995053,0.2931826,-0.05551585,0.95,0.58476114,0.22776982,-0.05668427,0.95,0.5773073,0.25303108,0.10276399,0.95,0.5915409,0.3694483,-0.058087695,0.95,0.5744589,0.36124018,-0.011892958,0.95,0.5223255,0.33460873,-0.049341314,0.95,0.53190506,0.3843448,0.11075784,0.95,0.59016013,0.29017887,-0.02134049,0.95,0.523346,0.26975065,0.056431387,0.95,0.5119566,0.35269347,-0.025544845,0.95,0.51853645,0.30643272,-0.05357164,0.95,0.6356016,0.43576187,0.09066678,0.95,0.4877869,0.3051495,-0.05243391,0.95,0.70571667,0.36168742,-0.04977368,0.95,0.492185,0.4650951,0.16387032,0.95,0.7150467,0.5278823,-0.058728974,0.95,0.30255222,0.5331898,0.16196407,0.95,0.7222499,0.54204714,0.17795491,0.95,0.27817237,0.5238257,0.09351307,0.95,0.72287035,0.39769754,-0.08058707,0.95,0.5060046,0.5495142,0.16616906,0.95,0.7125454,0.36393183,0.022208793,0.95,0.23617178,0.54082507,0.049700096,0.95,0.6179327,0.5835413,0.07495142,0.95,0.40741572,0.5669473,0.049545165,0.95,0.63302773,0.69499815,0.09824446,0.95,0.5265721,0.692139,0.034125064,0.95,0.63943446,0.8025499,0.34852222,0.95,0.50080734,0.8010298,0.3166623,0.95,0.3964634,0.70799875,0.34744695,0.95,0.5697044,0.814204,0.3053021,0.95,0.6299027,0.846234,0.06803961,0.95,0.44243652,0.8518813,-0.017738434,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
30,1.0,0.560062,0.29370332,-0.055271346,0.95,0.5847335,0.22791858,-0.056526013,0.95,0.57722384,0.25351033,0.10265245,0.95,0.591479,0.36924744,-0.058158595,0.95,0.57443154,0.36101392,-0.012029609,0.95,0.52195823,0.33478895,-0.049155474,0.95,0.5324046,0.38450682,0.11086459,0.95,0.59015095,0.29062223,-0.020504981,0.95,0.52464485,0.26955587,0.05601153,0.95,0.5112949,0.35256562,-0.025393233,0.95,0.5192388,0.3063216,-0.053637646,0.95,0.6355565,0.43565458,0.09097909,0.95,0.48787415,0.3054063,-0.05227335,0.95,0.70565397,0.36119226,-0.04976905,0.95,0.49265316,0.46564698,0.16395004,0.95,0.71467245,0.5272988,-0.05826996,0.95,0.30202764,0.5326565,0.16222477,0.95,0.72157013,0.5417956,0.17753367,0.95,0.27941945,0.52347106,0.09329635,0.95,0.7225862,0.39700815,-0.080252685,0.95,0.50510705,0.5493657,0.16631758,0.95,0.7123688,0.36406887,0.020419894,0.95,0.23615034,0.5410593,0.049768217,0.95,0.6178161,0.5835408,0.07509399,0.95,0.40722686,0.56709033,0.04998144,0.95,0.63311654,0.6949993,0.09830696,0.95,0.5267543,0.6921041,0.033578653,0.95,0.63944465,0.8024767,0.34829,0.95,0.50106615,0.80107504,0.3158925,0.95,0.39681643,0.7089456,0.34699842,0.95,0.5705256,0.8141607,0.30520102,0.95,0.63007236,0.84629804,0.06647161,0.95,0.44408458,0.85188234,-0.017956214,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
31,1.0333333333333334,0.5601861,0.29404205,-0.05501658,0.95,0.58472127,0.2280387,-0.05638607,0.95,0.5771298,0.25391915,0.102537885,0.95,0.59140015,0.3690237,-0.05822512,0.95,0.5744032,0.36072958,-0.012210952,0.95,0.5217327,0.33487678,-0.04898437,0.95,0.5328858,0.3846167,0.11092434,0.95,0.5901764,0.29104665,-0.019735914,0.95,0.52577174,0.26930222,0.0556741,0.95,0.51085114,0.35239136,-0.025312413,0.95,0.5199833,0.3061062,-0.053697675,0.95,0.6355045,0.4354911,0.09130498,0.95,0.4879376,0.30563,-0.052135076,0.95,0.7056014,0.36079365,-0.049664527,0.95,0.4931111,0.4660307,0.16401981,0.95,0.7143334,0.5267382,-0.057875957,0.95,0.3015497,0.5321479,0.16244401,0.95,0.72095734,0.5415526,0.17709665,0.95,0.28067148,0.5230889,0.093139805,0.95,0.7223289,0.3964431,-0.07991964,0.95,0.50440764,0.5492076,0.16643256,0.95,0.7122404,0.36425322,0.019159036,0.95,0.23619093,0.5412465,0.049841717,0.95,0.61770517,0.5835354,0.07521143,0.95,0.40709504,0.56720734,0.050372686,0.95,0.6331689,0.69499695,0.098340966,0.95,0.5269033,0.69207704,0.033153687,0.95,0.6394129,0.8023985,0.34808323,0.95,0.5014622,0.80112875,0.3151957,0.95,0.39726475,0.7098434,0.34660038,0.95,0.57122165,0.8141245,0.30522493,0.95,0.63017595,0.84634745,0.065091684,0.95,0.44560096,0.8518732,-0.018149244,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
32,1.0666666666666667,0.56031346,0.29421505,-0.05475619,0.95,0.5847199,0.22813302,-0.05626361,0.95,0.5770282,0.25426936,0.10242837,0.95,0.5913103,0.36879018,-0.058286,0.95,0.5743771,0.36041507,-0.012422549,0.95,0.52162725,0.3348723,-0.048830792,0.95,0.5333471,0.38468722,0.11094357,0.95,0.59022534,0.29144,-0.019024484,0.95,0.52674717,0.26902217,0.055401195,0.95,0.5105984,0.35217422,-0.02529525,0.95,0.520735,0.30583537,-0.053750664,0.95,0.63544697,0.43529066,0.09163077,0.95,0.48797962,0.3058252,-0.052017305,0.95,0.70555943,0.3604718,-0.049497277,0.95,0.49355826,0.46628472,0.16408294,0.95,0.71403456,0.5262167,-0.057532962,0.95,0.30111036,0.53166854,0.16262625,0.95,0.720418,0.5413256,0.17665468,0.95,0.2818981,0.5227087,0.093017325,0.95,0.72209775,0.39599013,-0.07959824,0.95,0.50388104,0.54903996,0.16652356,0.95,0.7121483,0.3644702,0.01830888,0.95,0.23628254,0.5413922,0.049899302,0.95,0.6176012,0.5835261,0.07530613,0.95,0.40703112,0.5672992,0.050723966,0.95,0.6331989,0.6949924,0.098348,0.95,0.52704054,0.69205767,0.032824114,0.95,0.6393513,0.80232257,0.34790394,0.95,0.50196445,0.8011857,0.31457937,0.95,0.39777622,0.7106764,0.34622958,0.95,0.5718027,0.8140938,0.30534902,0.95,0.6302321,0.8463853,0.063923754,0.95,0.44695973,0.85185814,-0.018319564,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
33,1.1,0.5604365,0.2942397,-0.054495554,0.95,0.58472574,0.22820422,-0.05615755,0.95,0.57692116,0.25457007,0.10232969,0.95,0.5912143,0.3685562,-0.05834018,0.95,0.57435477,0.36009362,-0.012650205,0.95,0.52162004,0.33478332,-0.048696153,0.95,0.5337831,0.3847285,0.11092781,0.95,0.5902891,0.29179615,-0.018366244,0.95,0.52758783,0.26874056,0.05517596,0.95,0.5105087,0.35192585,-0.025332026,0.95,0.5214667,0.30554572,-0.053796664,0.95,0.63538706,0.4350689,0.09194486,0.95,0.488005,0.30599594,-0.051918637,0.95,0.705528,0.3602147,-0.049293153,0.95,0.49399158,0.46644014,0.1641412,0.95,0.71377957,0.5257466,-0.057234216,0.95,0.3007085,0.53122306,0.16277504,0.95,0.7199556,0.5411195,0.17621936,0.95,0.28307325,0.5223496,0.09290714,0.95,0.72189236,0.39563805,-0.07929728,0.95,0.5034987,0.5488652,0.166597,0.95,0.71208334,0.3647065,0.017780537,0.95,0.2364138,0.5415027,0.04992412,0.95,0.61750466,0.58351403,0.07538063,0.95,0.40703535,0.5673665,0.051036704,0.95,0.63321644,0.6949867,0.09833079,0.95,0.5271798,0.6920455,0.03257062,0.95,0.63926965,0.80225354,0.34775314,0.95,0.50253916,0.80124223,0.3140467,0.95,0.3983228,0.71143526,0.3458747,0.95,0.5722786,0.8140683,0.305552,0.95,0.63025373,0.8464143,0.06297625,0.95,0.44814712,0.8518401,-0.01847061,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
34,1.1333333333333333,0.56055003,0.2941358,-0.054240193,0.95,0.5847364,0.22825481,-0.056066863,0.95,0.5768102,0.25482765,0.10224561,0.95,0.5911162,0.36832798,-0.058387045,0.95,0.57433707,0.35978207,-0.0128816385,0.95,0.52169096,0.33462322,-0.04858096,0.95,0.5341883,0.3847482,0.110882245,0.95,0.59036106,0.29211247,-0.017761,0.95,0.5283072,0.2684739,0.054983776,0.95,0.51055413,0.35166126,-0.025410794,0.95,0.52215797,0.30526197,-0.053836383,0.95,0.6353285,0.434838,0.092238665,0.95,0.48801896,0.30614525,-0.051837865,0.95,0.7055064,0.36001423,-0.04906997,0.95,0.49440747,0.46652186,0.1641952,0.95,0.71357024,0.52533627,-0.056977887,0.95,0.3003463,0.53081554,0.16289365,0.95,0.71957123,0.5409371,0.17580096,0.95,0.28417444,0.52202284,0.09279464,0.95,0.72171235,0.39537716,-0.07902337,0.95,0.50323445,0.5486872,0.16665693,0.95,0.71203876,0.36495012,0.017506665,0.95,0.23657343,0.5415839,0.049905613,0.95,0.6174156,0.58350027,0.07543736,0.95,0.40710127,0.5674102,0.051311396,0.95,0.6332278,0.69498056,0.09829307,0.95,0.5273283,0.69204,0.032378886,0.95,0.63917524,0.8021941,0.347631,0.95,0.50315416,0.8012953,0.31359777,0.95,0.39888057,0.71211535,0.34553275,0.95,0.5726595,0.81404805,0.30581462,0.95,0.6302503,0.8464368,0.062244844,0.95,0.4491596,0.85182124,-0.01860609,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
35,1.1666666666666667,0.5606509,0.29392558,-0.053995308,0.95,0.58475,0.22828716,-0.05599069,0.95,0.576697,0.25504604,0.102178164,0.95,0.5910194,0.36810914,-0.05842634,0.95,0.574324,0.35949165,-0.013107171,0.95,0.52182287,0.3344085,-0.04848489,0.95,0.5345576,0.384752,0.11081199,0.95,0.5904364,0.29238835,-0.017211828,0.95,0.52891624,0.26823148,0.054813154,0.95,0.51070803,0.3513958,-0.025518991,0.95,0.52279454,0.30499882,-0.053870805,0.95,0.6352745,0.43460688,0.09250673,0.95,0.4880259,0.30627552,-0.051773783,0.95,0.70549375,0.3598641,-0.048839614,0.95,0.4948025,0.46655,0.16424446,0.95,0.7134067,0.52499014,-0.05676466,0.95,0.30002707,0.53044975,0.16298512,0.95,0.71926314,0.54077977,0.1754073,0.95,0.2851835,0.5217342,0.09267224,0.95,0.72155774,0.395199,-0.07878076,0.95,0.5030653,0.54851043,0.16670567,0.95,0.7120095,0.36519095,0.017434707,0.95,0.23675053,0.54164124,0.04983979,0.95,0.6173339,0.5834855,0.07547875,0.95,0.40721816,0.5674319,0.05154886,0.95,0.63323665,0.6949745,0.09823921,0.95,0.5274885,0.6920403,0.03223822,0.95,0.63907415,0.8021454,0.34753686,0.95,0.5037806,0.80134326,0.31322977,0.95,0.3994296,0.71271527,0.3452054,0.95,0.5729559,0.8140331,0.3061191,0.95,0.63022864,0.84645444,0.061715342,0.95,0.4500016,0.851803,-0.018729152,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
